-973	-77391
-1002	-77473
-1032	-77558
-1061	-77645
-1106	-77735
-1150	-77829
-1164	-77926
-1238	-78026
-1267	-78130
-1267	-78236
-1281	-78342
-1340	-78451
-1369	-78564
-1399	-78679
-1429	-78797
-1443	-78917
-1458	-79038
-1487	-79160
-1502	-79285
-1501	-79410
-1560	-79538
-1590	-79669
-1619	-79802
-1663	-79939
-1692	-80079
-1707	-80221
-1722	-80364
-1707	-80506
-1692	-80648
-1707	-80790
-1707	-80932
-1677	-81073
-1678	-81213
-1663	-81352
-1633	-81489
-1663	-81627
-1663	-81765
-1648	-81903
-1648	-82041
-1663	-82178
-1677	-82318
-1707	-82459
-1707	-82601
-1707	-82743
-1722	-82886
-1737	-83030
-1722	-83174
-1751	-83319
-1780	-83466
-1810	-83616
-1824	-83767
-1854	-83920
-1868	-84075
-1883	-84232
-1898	-84389
-1928	-84549
-1957	-84711
-2001	-84876
-2045	-85044
-2089	-85216
-2133	-85392
-2162	-85571
-2162	-85751
-2191	-85933
-2250	-86118
-2279	-86307
-2294	-86497
-2309	-86689
-2338	-86883
-2367	-87079
-2397	-87277
-2426	-87478
-2470	-87682
-2529	-87890
-2558	-88102
-2529	-88314
-2499	-88524
-2499	-88732
-2484	-88940
-2469	-89146
-2484	-89352
-2470	-89559
-2426	-89763
-2382	-89963
-2353	-90160
-2368	-90357
-2368	-90555
-2338	-90751
-2338	-90945
-2338	-91140
-2323	-91335
-2338	-91529
-2353	-91724
-2367	-91921
-2368	-92118
-2353	-92315
-2338	-92510
-2338	-92705
-2367	-92901
-2367	-93098
-2396	-93297
-2441	-93498
-2485	-93704
-2499	-93911
-2514	-94120
-2529	-94330
-2572	-94543
-2646	-94760
-2676	-94982
-2690	-95206
-2705	-95431
-2734	-95657
-2749	-95886
-2794	-96117
-2793	-96349
-2807	-96583
-2837	-96818
-2866	-97056
-2881	-97295
-2866	-97534
-2851	-97773
-2852	-98010
-2852	-98248
-2837	-98485
-2837	-98721
-2822	-98957
-2793	-99191
-2734	-99421
-2675	-99647
-2572	-99865
-2440	-100074
-2249	-100270
-2074	-100450
-1839	-100613
-1574	-100755
-1340	-100876
-1061	-100977
-767	-101053
-504	-101106
-210	-101135
84	-101141
333	-101123
567	-101086
803	-101029
919	-100957
1036	-100876
1198	-100782
1316	-100678
1404	-100564
1522	-100442
1609	-100312
1712	-100174
1800	-100027
1873	-99874
1902	-99717
1932	-99557
1961	-99395
1961	-99232
2006	-99066
2064	-98897
2123	-98722
2181	-98543
2240	-98359
2255	-98171
2284	-97982
2299	-97791
2328	-97599
2299	-97406
2255	-97216
2181	-97031
2167	-96850
2226	-96667
2270	-96480
2284	-96290
2284	-96100
2299	-95909
2299	-95717
2343	-95524
2401	-95326
2489	-95122
2533	-94913
2548	-94701
2519	-94490
2504	-94281
2504	-94072
2504	-93864
2489	-93656
2475	-93449
2431	-93244
2357	-93045
2343	-92849
2328	-92654
2284	-92462
2255	-92273
2240	-92086
2226	-91900
2167	-91717
2123	-91538
2108	-91362
2108	-91186
2093	-91011
2049	-90838
2035	-90668
2005	-90500
1961	-90335
1932	-90172
1873	-90014
1829	-89860
1844	-89707
1800	-89555
1755	-89407
1756	-89260
1770	-89113
1741	-88967
1741	-88822
1727	-88678
1726	-88534
1756	-88389
1771	-88242
1770	-88094
1800	-87945
1814	-87795
1814	-87644
1859	-87491
1874	-87335
1844	-87180
1844	-87027
1859	-86872
1858	-86717
1873	-86562
1873	-86406
1873	-86250
1858	-86094
1888	-85938
1873	-85782
1843	-85627
1829	-85474
1756	-85324
1667	-85182
1609	-85045
1521	-84915
1433	-84792
1315	-84677
1183	-84573
1051	-84480
875	-84400
714	-84334
538	-84281
362	-84244
156	-84222
-20	-84217
-137	-84223
-284	-84241
-446	-84271
-548	-84313
-621	-84361
-710	-84417
-783	-84479
-856	-84547
-885	-84620
-900	-84694
-944	-84771
-988	-84852
-1017	-84935
-1061	-85022
-1076	-85111
-1076	-85200
-1002	-85287
-959	-85369
-944	-85448
-915	-85526
-841	-85599
-768	-85666
-680	-85726
-592	-85779
-489	-85824
-386	-85861
-342	-85891
-328	-85919
-299	-85945
-269	-85969
-284	-85992
-298	-86016
-269	-86040
-298	-86063
-357	-86090
-357	-86120
-387	-86151
-387	-86184
-416	-86217
-445	-86253
-489	-86292
-518	-86334
-563	-86379
-592	-86427
-562	-86475
-548	-86521
-592	-86569
-621	-86619
-651	-86672
-680	-86728
-695	-86785
-724	-86844
-739	-86905
-724	-86966
-724	-87026
-753	-87088
-768	-87151
-797	-87217
-856	-87285
-871	-87357
-856	-87429
-841	-87500
-812	-87569
-782	-87635
-753	-87699
-709	-87760
-650	-87817
-636	-87870
-621	-87923
-607	-87974
-607	-88025
-607	-88075
-592	-88125
-607	-88175
-621	-88226
-636	-88279
-650	-88332
-665	-88387
-695	-88444
-695	-88502
-695	-88560
-695	-88618
-695	-88675
-753	-88736
-783	-88800
-782	-88865
-797	-88931
-812	-88998
-856	-89067
-885	-89140
-885	-89214
-856	-89286
-856	-89358
-827	-89428
-782	-89495
-782	-89560
-783	-89625
-753	-89689
-783	-89753
-812	-89820
-841	-89888
-871	-89960
-915	-90034
-914	-90110
-899	-90186
-841	-90258
-782	-90326
-783	-90391
-724	-90454
-636	-90511
-562	-90561
-519	-90606
-430	-90645
-327	-90677
-269	-90702
-240	-90723
-195	-90741
-225	-90758
-240	-90778
-254	-90798
-298	-90821
-343	-90848
-342	-90877
-387	-90907
-387	-90939
-386	-90972
-416	-91005
-460	-91041
-475	-91080
-504	-91121
-533	-91164
-548	-91210
-577	-91256
-577	-91304
-607	-91354
-621	-91405
-651	-91458
-681	-91513
-636	-91568
-665	-91623
-680	-91679
-680	-91735
-695	-91793
-739	-91852
-753	-91915
-798	-91979
-797	-92046
-812	-92113
-812	-92180
-797	-92247
-767	-92313
-797	-92378
-768	-92443
-724	-92505
-694	-92564
-665	-92621
-636	-92675
-621	-92727
-636	-92780
-665	-92834
-651	-92889
-651	-92943
-651	-92997
-650	-93052
-680	-93107
-680	-93164
-695	-93221
-709	-93279
-739	-93340
-724	-93401
-724	-93461
-739	-93522
-753	-93584
-768	-93648
-768	-93712
-797	-93777
-827	-93844
-841	-93914
-826	-93983
-856	-94054
-871	-94126
-856	-94197
-856	-94269
-871	-94341
-841	-94412
-827	-94482
-797	-94549
-812	-94616
-827	-94685
-826	-94754
-871	-94824
-915	-94899
-959	-94977
-974	-95057
-885	-95135
-826	-95206
-827	-95275
-797	-95343
-768	-95408
-724	-95470
-650	-95527
-577	-95578
-475	-95622
-372	-95657
-328	-95687
-298	-95713
-224	-95734
-254	-95754
-298	-95777
-342	-95804
-372	-95834
-357	-95864
-387	-95895
-401	-95928
-431	-95963
-460	-96000
-519	-96041
-533	-96084
-548	-96130
-607	-96178
-636	-96229
-651	-96283
-651	-96337
-665	-96392
-710	-96449
-724	-96509
-724	-96570
-753	-96631
-782	-96695
-827	-96762
-812	-96830
-797	-96897
-842	-96966
-871	-97037
-856	-97109
-929	-97183
-959	-97262
-944	-97341
-959	-97421
-959	-97501
-944	-97580
-959	-97659
-929	-97738
-900	-97814
-914	-97890
-900	-97965
-900	-98040
-870	-98114
-885	-98187
-885	-98261
-870	-98334
-885	-98407
-885	-98481
-885	-98555
-885	-98628
-900	-98703
-929	-98779
-944	-98857
-944	-98936
-929	-99014
-944	-99092
-959	-99171
-958	-99251
-1003	-99333
-1032	-99418
-1032	-99504
-1046	-99590
-1106	-99680
-1105	-99772
-1105	-99864
-1091	-99956
-1091	-100046
-1091	-100137
-1091	-100228
-1076	-100319
-1061	-100408
-1091	-100497
-1120	-100589
-1150	-100684
-1164	-100780
-1208	-100879
-1282	-100983
-1252	-101089
-1208	-101191
-1164	-101290
-1134	-101386
-1120	-101480
-1076	-101571
-1017	-101658
-944	-101740
-841	-101814
-783	-101882
-739	-101946
-709	-102006
-665	-102063
-710	-102120
-724	-102180
-783	-102243
-827	-102310
-871	-102381
-900	-102455
-929	-102531
-959	-102610
-973	-102690
-1017	-102773
-1076	-102860
-1091	-102950
-1105	-103042
-1135	-103135
-1164	-103231
-1164	-103328
-1194	-103426
-1193	-103526
-1208	-103626
-1223	-103727
-1252	-103830
-1267	-103935
-1267	-104041
-1237	-104145
-1238	-104248
-1238	-104351
-1252	-104455
-1252	-104560
-1252	-104664
-1237	-104768
-1194	-104869
-1150	-104967
-1090	-105060
-1017	-105148
-959	-105230
-856	-105306
-738	-105372
-636	-105429
-504	-105477
-357	-105513
-210	-105536
-137	-105551
-49	-105559
10	-105560
83	-105556
142	-105547
186	-105533
259	-105515
318	-105491
391	-105461
435	-105427
494	-105388
553	-105344
597	-105297
641	-105245
714	-105188
743	-105128
773	-105065
788	-105000
802	-104933
832	-104865
876	-104794
890	-104721
919	-104645
978	-104566
1007	-104483
1037	-104398
1066	-104311
1110	-104220
1139	-104126
1169	-104030
1183	-103932
1183	-103834
1213	-103734
1213	-103633
1213	-103532
1243	-103429
1272	-103324
1316	-103217
1375	-103104
1448	-102987
1506	-102864
1565	-102736
1609	-102604
1683	-102466
1771	-102322
1859	-102171
1917	-102014
1917	-101854
1917	-101694
1873	-101537
1843	-101382
1844	-101228
1800	-101076
1756	-100928
1712	-100784
1638	-100644
1565	-100511
1506	-100383
1389	-100262
1301	-100150
1243	-100044
1125	-99945
978	-99858
831	-99782
611	-99722
391	-99680
185	-99656
-35	-99650
-269	-99663
-490	-99694
-666	-99743
-768	-99802
-870	-99871
-944	-99946
-1017	-100028
-1032	-100113
-1076	-100201
-1135	-100293
-1150	-100389
-1135	-100484
-1135	-100578
-1105	-100672
-1031	-100761
-1002	-100845
-988	-100928
-944	-101009
-929	-101087
-900	-101163
-870	-101237
-900	-101311
-900	-101386
-870	-101459
-870	-101532
-900	-101606
-885	-101680
-870	-101753
-900	-101827
-929	-101903
-929	-101980
-959	-102059
-944	-102138
-944	-102217
-973	-102297
-988	-102379
-1002	-102462
-1017	-102546
-1032	-102631
-1047	-102718
-1061	-102806
-1105	-102896
-1120	-102989
-1135	-103083
-1165	-103178
-1135	-103274
-1105	-103368
-1105	-103460
-1091	-103551
-1091	-103642
-1120	-103734
-1090	-103826
-1090	-103917
-1120	-104009
-1135	-104103
-1164	-104199
-1179	-104297
-1223	-104397
-1194	-104497
-1150	-104595
-1061	-104687
-1076	-104776
-1076	-104866
-1002	-104952
-958	-105034
-885	-105111
-782	-105180
-680	-105241
-621	-105296
-548	-105344
-533	-105389
-534	-105434
-533	-105478
-548	-105523
-577	-105570
-607	-105619
-636	-105671
-680	-105726
-710	-105784
-709	-105843
-724	-105903
-783	-105966
-827	-106033
-841	-106102
-871	-106174
-885	-106247
-944	-106323
-959	-106402
-959	-106482
-973	-106563
-1017	-106646
-1032	-106731
-1061	-106818
-1091	-106908
-1105	-106999
-1091	-107091
-1105	-107182
-1120	-107275
-1135	-107369
-1135	-107464
-1179	-107560
-1164	-107658
-1209	-107757
-1179	-107856
-1149	-107953
-1179	-108050
-1194	-108149
-1120	-108245
-1090	-108337
-1106	-108429
-1046	-108519
-1032	-108605
-1047	-108692
-1032	-108779
-1047	-108865
-1047	-108952
-1002	-109038
-1017	-109122
-1032	-109207
-1032	-109293
-1032	-109379
-1032	-109465
-1032	-109551
-1017	-109637
-1032	-109722
-1047	-109809
-1061	-109897
-1061	-109985
-1076	-110074
-1076	-110164
-1105	-110255
-1120	-110347
-1120	-110441
-1164	-110536
-1194	-110634
-1179	-110733
-1179	-110831
-1194	-110930
-1194	-111030
-1209	-111130
-1179	-111229
-1164	-111327
-1179	-111424
-1208	-111524
-1208	-111625
-1252	-111727
-1297	-111833
-1326	-111943
-1355	-112054
-1385	-112168
-1311	-112281
-1281	-112389
-1281	-112496
-1267	-112602
-1223	-112705
-1194	-112806
-1091	-112901
-988	-112988
-944	-113069
-915	-113146
-841	-113219
-870	-113290
-900	-113364
-900	-113439
-929	-113515
-974	-113595
-1003	-113677
-1061	-113763
-1120	-113854
-1164	-113949
-1193	-114047
-1267	-114150
-1296	-114257
-1326	-114366
-1385	-114479
-1399	-114595
-1428	-114713
-1473	-114834
-1516	-114958
-1531	-115085
-1590	-115215
-1619	-115349
-1648	-115485
-1678	-115624
-1722	-115765
-1722	-115909
-1751	-116053
-1751	-116199
-1736	-116345
-1810	-116492
-1854	-116645
-1883	-116801
-1898	-116958
-1883	-117116
-1868	-117272
-1854	-117427
-1839	-117581
-1795	-117733
-1765	-117881
-1766	-118028
-1677	-118172
-1604	-118308
-1575	-118441
-1502	-118569
-1384	-118689
-1296	-118801
-1179	-118904
-1017	-118995
-855	-119073
-665	-119137
-474	-119184
-327	-119218
-151	-119238
-5	-119244
83	-119241
171	-119230
289	-119211
377	-119183
450	-119149
553	-119107
626	-119058
685	-119003
758	-118943
846	-118876
934	-118802
1052	-118719
1110	-118629
1139	-118536
1199	-118438
1228	-118337
1242	-118234
1301	-118128
1345	-118018
1374	-117905
1389	-117790
1404	-117673
1404	-117556
1404	-117439
1419	-117322
1404	-117204
1448	-117085
1536	-116961
1536	-116833
1535	-116705
1609	-116574
1668	-116437
1682	-116298
1771	-116154
1859	-116003
1902	-115846
1976	-115684
2021	-115518
2020	-115350
2049	-115180
2079	-115008
2049	-114836
2049	-114665
2064	-114494
2050	-114322
2006	-114153
1976	-113988
1946	-113824
1917	-113663
1917	-113503
1902	-113344
1902	-113186
1917	-113027
1888	-112868
1858	-112712
1859	-112557
1829	-112404
1800	-112252
1756	-112104
1741	-111958
1667	-111816
1609	-111680
1565	-111548
1477	-111421
1389	-111302
1228	-111193
1036	-111098
875	-111019
655	-110955
420	-110910
215	-110884
-20	-110875
-270	-110888
-460	-110918
-636	-110964
-798	-111023
-900	-111094
-988	-111173
-1062	-111258
-1061	-111347
-1031	-111434
-1032	-111520
-1003	-111605
-914	-111685
-841	-111758
-724	-111823
-518	-111875
-239	-111906
98	-111912
480	-111888
862	-111832
1198	-111746
1581	-111630
1991	-111482
2446	-111297
2960	-111071
3385	-110807
3752	-110510
4016	-110186
4177	-109845
4265	-109493
4235	-109139
4162	-108789
3956	-108451
3781	-108128
3516	-107824
3222	-107544
2929	-107287
2577	-107058
2151	-106861
1637	-106703
1021	-106592
346	-106535
-314	-106534
-812	-106581
-1090	-106660
-1119	-106752
-810	-106833
-134	-106872
863	-106842
2008	-106722
2931	-106516
3590	-106244
4147	-105922
4735	-105552
5336	-105132
5983	-104661
6393	-104145
6628	-103603
6701	-103047
6612	-102492
6421	-101949
6142	-101426
5878	-100925
5511	-100451
5071	-100010
4587	-99607
3897	-99254
3207	-98958
2533	-98719
1813	-98538
1079	-98417
405	-98355
-196	-98347
-798	-98388
-1267	-98474
-1590	-98593
-1780	-98733
-1839	-98884
-1883	-99039
-1942	-99199
-1942	-99361
-1986	-99524
-2031	-99692
-1986	-99859
-1927	-100022
-1913	-100182
-1883	-100340
-1898	-100498
-1927	-100657
-1957	-100819
-1986	-100983
-2001	-101149
-1971	-101315
-1883	-101475
-1883	-101632
-1868	-101789
-1839	-101943
-1854	-102097
-1898	-102253
-1913	-102412
-1912	-102572
-1957	-102733
-1971	-102896
-2030	-103063
-2089	-103235
-2133	-103411
-2176	-103590
-2265	-103775
-2309	-103966
-2382	-104161
-2515	-104365
-2573	-104577
-2587	-104792
-2646	-105010
-2661	-105232
-2675	-105454
-2720	-105679
-2749	-105907
-2764	-106136
-2793	-106368
-2838	-106602
-2837	-106839
-2881	-107077
-2940	-107320
-2910	-107563
-2924	-107807
-2939	-108051
-2910	-108295
-2910	-108537
-2911	-108780
-2896	-109022
-2881	-109262
-2866	-109502
-2837	-109739
-2792	-109974
-2778	-110206
-2734	-110436
-2719	-110663
-2720	-110890
-2690	-111115
-2572	-111334
-2499	-111546
-2440	-111751
-2352	-111951
-2279	-112144
-2132	-112328
-2015	-112501
-1927	-112665
-1839	-112822
-1692	-112969
-1590	-113106
-1487	-113234
-1399	-113354
-1370	-113469
-1399	-113585
-1340	-113699
-1311	-113809
-1370	-113921
-1340	-114034
-1384	-114148
-1429	-114265
-1384	-114382
-1413	-114499
-1443	-114618
-1384	-114735
-1384	-114851
-1399	-114967
-1414	-115084
-1399	-115201
-1370	-115316
-1340	-115429
-1355	-115542
-1370	-115655
-1355	-115769
-1369	-115882
-1399	-115998
-1370	-116113
-1311	-116225
-1296	-116333
-1326	-116443
-1340	-116554
-1340	-116665
-1340	-116777
-1296	-116887
-1282	-116994
-1282	-117101
-1252	-117207
-1208	-117309
-1164	-117408
-1046	-117500
-1002	-117585
-974	-117668
-915	-117746
-870	-117821
-886	-117894
-871	-117967
-826	-118038
-841	-118107
-826	-118177
-841	-118246
-871	-118318
-856	-118390
-841	-118460
-886	-118532
-885	-118606
-856	-118679
-871	-118751
-886	-118824
-856	-118896
-885	-118969
-915	-119044
-915	-119120
-929	-119197
-929	-119274
-929	-119352
-944	-119430
-974	-119510
-959	-119590
-973	-119671
-1033	-119754
-1002	-119839
-1017	-119923
-1047	-120009
-1017	-120095
-1002	-120180
-1017	-120264
-987	-120347
-987	-120429
-1018	-120513
-988	-120597
-958	-120678
-1003	-120759
-1047	-120845
-1046	-120932
-1047	-121019
-973	-121103
-900	-121181
-871	-121255
-827	-121326
-753	-121392
-665	-121451
-577	-121503
-460	-121546
-372	-121581
-313	-121609
-254	-121633
-269	-121655
-328	-121679
-328	-121707
-357	-121735
-387	-121766
-416	-121800
-430	-121835
-489	-121873
-518	-121915
-577	-121961
-637	-122011
-651	-122065
-651	-122119
-695	-122176
-695	-122233
-694	-122291
-724	-122350
-768	-122413
-783	-122477
-797	-122543
-812	-122610
-782	-122676
-812	-122743
-827	-122811
-812	-122880
-856	-122949
-871	-123021
-885	-123094
-899	-123168
-944	-123245
-929	-123323
-885	-123399
-871	-123472
-871	-123545
-841	-123616
-856	-123687
-812	-123756
-782	-123823
-709	-123885
-650	-123941
-636	-123995
-651	-124049
-665	-124103
-680	-124159
-695	-124217
-695	-124275
-665	-124331
-695	-124388
-709	-124447
-738	-124507
-753	-124569
-768	-124632
-753	-124696
-783	-124760
-813	-124826
-768	-124892
-782	-124957
-842	-125024
-826	-125094
-841	-125163
-915	-125237
-914	-125313
-914	-125389
-944	-125466
-885	-125543
-885	-125616
-915	-125691
-885	-125766
-885	-125840
-886	-125914
-826	-125985
-811	-126053
-871	-126123
-885	-126197
-914	-126272
-959	-126350
-1003	-126431
-1002	-126515
-973	-126597
-900	-126675
-841	-126748
-841	-126818
-812	-126887
-709	-126950
-621	-127006
-563	-127055
-460	-127098
-342	-127131
-313	-127158
-284	-127183
-269	-127206
-284	-127229
-313	-127254
-327	-127281
-402	-127311
-416	-127345
-460	-127382
-504	-127422
-504	-127464
-518	-127507
-563	-127552
-592	-127600
-636	-127651
-666	-127705
-651	-127760
-680	-127816
-695	-127873
-695	-127931
-665	-127987
-724	-128045
-739	-128106
-709	-128167
-724	-128226
-769	-128288
-753	-128352
-768	-128415
-812	-128481
-841	-128550
-885	-128622
-900	-128696
-870	-128770
-885	-128843
-915	-128918
-915	-128994
-900	-129070
-900	-129145
-871	-129219
-797	-129288
-783	-129354
-768	-129419
-738	-129482
-753	-129544
-768	-129607
-738	-129670
-739	-129731
-724	-129792
-709	-129852
-783	-129914
-827	-129981
-812	-130050
-797	-130117
-827	-130184
-826	-130253
-856	-130323
-900	-130396
-885	-130471
-885	-130545
-930	-130620
-885	-130696
-914	-130771
-989	-130850
-988	-130933
-1002	-131015
-1047	-131101
-1061	-131189
-1061	-131277
-1076	-131366
-1032	-131454
-1017	-131539
-1017	-131624
-1032	-131709
-1017	-131795
-1062	-131881
-1061	-131970
-1076	-132059
-1120	-132150
-1165	-132246
-1179	-132343
-1208	-132443
-1194	-132543
-1135	-132640
-1090	-132733
-1091	-132824
-1017	-132911
-958	-132994
-900	-133071
-753	-133140
-694	-133200
-636	-133256
-563	-133306
-518	-133351
-533	-133395
-563	-133440
-577	-133488
-636	-133538
-680	-133593
-709	-133651
-754	-133712
-768	-133775
-797	-133841
-900	-133911
-959	-133989
-958	-134069
-1017	-134151
-1076	-134238
-1120	-134330
-1165	-134425
-1224	-134524
-1208	-134626
-1237	-134728
-1282	-134833
-1252	-134938
-1296	-135044
-1311	-135153
-1311	-135262
-1355	-135373
-1400	-135488
-1399	-135605
-1413	-135722
-1487	-135843
-1501	-135967
-1487	-136092
-1502	-136216
-1501	-136341
-1502	-136467
-1487	-136591
-1458	-136714
-1458	-136835
-1443	-136956
-1414	-137075
-1384	-137192
-1369	-137307
-1384	-137421
-1414	-137538
-1384	-137654
-1399	-137770
-1414	-137888
-1399	-138005
-1458	-138124
-1457	-138245
-1487	-138368
-1531	-138494
-1545	-138622
-1575	-138752
-1620	-138885
-1604	-139019
-1634	-139154
-1693	-139293
-1722	-139435
-1751	-139580
-1765	-139726
-1795	-139875
-1854	-140027
-1898	-140183
-1927	-140343
-1971	-140505
-2045	-140672
-2074	-140844
-2088	-141017
-2133	-141193
-2177	-141373
-2176	-141554
-2206	-141737
-2250	-141922
-2250	-142110
-2279	-142299
-2324	-142490
-2338	-142685
-2411	-142883
-2456	-143085
-2455	-143290
-2529	-143498
-2558	-143710
-2529	-143922
-2499	-144131
-2529	-144341
-2514	-144551
-2499	-144760
-2470	-144967
-2411	-145170
-2323	-145367
-2294	-145560
-2280	-145750
-2264	-145940
-2294	-146130
-2309	-146321
-2323	-146514
-2338	-146709
-2353	-146904
-2352	-147100
-2412	-147299
-2412	-147500
-2411	-147701
-2441	-147903
-2411	-148105
-2367	-148304
-2367	-148501
-2353	-148698
-2337	-148893
-2382	-149090
-2426	-149290
-2426	-149492
-2411	-149694
-2470	-149897
-2470	-150103
-2470	-150309
-2500	-150516
-2499	-150724
-2499	-150933
-2543	-151143
-2543	-151355
-2513	-151565
-2514	-151775
-2455	-151982
-2337	-152182
-2250	-152373
-2118	-152555
-1927	-152723
-1721	-152875
-1516	-153010
-1281	-153127
-1061	-153224
-826	-153303
-533	-153359
-283	-153393
-49	-153407
186	-153402
347	-153379
479	-153345
626	-153299
758	-153241
846	-153174
949	-153100
1008	-153018
1066	-152932
1154	-152839
1198	-152741
1228	-152640
1301	-152535
1375	-152423
1404	-152308
1448	-152189
1477	-152067
1477	-151944
1477	-151821
1536	-151695
1551	-151566
1565	-151437
1595	-151305
1580	-151173
1565	-151042
1595	-150910
1565	-150778
1565	-150648
1595	-150516
1580	-150384
1565	-150253
1565	-150123
1565	-149992
1535	-149863
1565	-149734
1536	-149605
1491	-149478
1521	-149353
1521	-149226
1492	-149101
1506	-148976
1521	-148850
1492	-148724
1462	-148601
1463	-148479
1418	-148359
1404	-148242
1448	-148123
1462	-148001
1507	-147878
1565	-147750
1609	-147618
1653	-147482
1712	-147341
1756	-147197
1814	-147048
1902	-146893
1961	-146732
1976	-146568
1991	-146403
1991	-146237
1961	-146072
1947	-145910
1873	-145750
1858	-145595
1873	-145440
1873	-145284
1829	-145129
1858	-144976
1859	-144821
1814	-144668
1815	-144517
1800	-144366
1770	-144217
1800	-144068
1800	-143918
1756	-143770
1726	-143625
1712	-143482
1682	-143341
1697	-143200
1668	-143060
1624	-142922
1579	-142789
1594	-142657
1565	-142525
1535	-142396
1507	-142269
1462	-142145
1403	-142026
1375	-141910
1331	-141798
1271	-141689
1272	-141583
1228	-141479
1139	-141380
1066	-141289
978	-141203
846	-141127
714	-141062
611	-141007
450	-140963
317	-140931
171	-140911
9	-140903
-108	-140907
-225	-140921
-372	-140946
-475	-140981
-548	-141024
-650	-141074
-724	-141131
-754	-141193
-753	-141256
-798	-141320
-782	-141386
-797	-141452
-812	-141519
-812	-141587
-841	-141655
-915	-141729
-900	-141804
-944	-141881
-1003	-141962
-1017	-142046
-1002	-142131
-1032	-142215
-988	-142299
-958	-142381
-959	-142460
-944	-142540
-929	-142618
-930	-142695
-885	-142771
-870	-142844
-944	-142920
-959	-142999
-988	-143080
-1047	-143165
-1017	-143251
-929	-143332
-871	-143407
-797	-143476
-723	-143540
-709	-143599
-651	-143656
-532	-143705
-459	-143747
-416	-143783
-313	-143814
-269	-143838
-299	-143861
-283	-143886
-313	-143911
-372	-143939
-401	-143971
-445	-144007
-489	-144045
-489	-144086
-519	-144128
-548	-144173
-563	-144219
-562	-144266
-606	-144315
-651	-144367
-650	-144421
-695	-144477
-724	-144536
-695	-144595
-680	-144653
-695	-144710
-694	-144768
-724	-144827
-753	-144889
-738	-144951
-753	-145013
-783	-145077
-768	-145141
-768	-145205
-827	-145272
-841	-145341
-870	-145413
-885	-145486
-870	-145559
-855	-145631
-856	-145702
-841	-145773
-827	-145842
-842	-145912
-753	-145978
-709	-146039
-694	-146098
-695	-146156
-665	-146212
-665	-146268
-680	-146324
-651	-146379
-621	-146432
-622	-146484
-636	-146536
-709	-146592
-753	-146653
-768	-146717
-768	-146781
-768	-146845
-768	-146909
-783	-146973
-812	-147040
-768	-147106
-753	-147169
-783	-147233
-797	-147299
-841	-147367
-886	-147439
-871	-147512
-871	-147585
-886	-147658
-885	-147732
-885	-147806
-885	-147879
-856	-147952
-841	-148023
-841	-148093
-871	-148164
-900	-148238
-915	-148314
-930	-148390
-973	-148470
-1003	-148552
-944	-148633
-870	-148709
-826	-148779
-797	-148847
-724	-148910
-650	-148968
-577	-149019
-460	-149062
-357	-149096
-298	-149123
-195	-149144
-166	-149159
-211	-149175
-254	-149194
-298	-149217
-357	-149244
-342	-149274
-357	-149303
-416	-149335
-445	-149371
-460	-149408
-504	-149449
-563	-149493
-577	-149541
-577	-149589
-622	-149639
-636	-149691
-680	-149746
-695	-149803
-650	-149859
-621	-149912
-695	-149967
-709	-150026
-724	-150085
-783	-150148
-753	-150212
-724	-150274
-768	-150336
-797	-150401
-856	-150470
-915	-150544
-900	-150619
-900	-150694
-900	-150769
-841	-150842
-826	-150911
-871	-150982
-856	-151054
-826	-151124
-812	-151192
-812	-151260
-768	-151326
-753	-151389
-739	-151451
-709	-151512
-739	-151572
-754	-151634
-694	-151695
-680	-151752
-695	-151809
-694	-151867
-738	-151927
-812	-151991
-812	-152059
-797	-152126
-812	-152193
-782	-152260
-812	-152326
-842	-152395
-797	-152463
-812	-152530
-886	-152601
-885	-152675
-885	-152748
-973	-152826
-1017	-152909
-1046	-152995
-1091	-153084
-1076	-153174
-1076	-153264
-1076	-153353
-1076	-153443
-1046	-153532
-1076	-153620
-1076	-153710
-1061	-153799
-1076	-153888
-1061	-153977
-1046	-154065
-1091	-154154
-1150	-154247
-1134	-154342
-1075	-154434
-1032	-154522
-1017	-154607
-1047	-154693
-1033	-154780
-929	-154862
-856	-154936
-783	-155005
-665	-155065
-591	-155117
-577	-155166
-562	-155213
-563	-155260
-578	-155308
-592	-155356
-622	-155407
-651	-155460
-680	-155516
-738	-155575
-797	-155639
-871	-155708
-915	-155783
-974	-155861
-1018	-155944
-1032	-156030
-1076	-156118
-1106	-156208
-1105	-156301
-1164	-156395
-1208	-156494
-1208	-156595
-1237	-156697
-1253	-156800
-1208	-156903
-1223	-157004
-1282	-157108
-1326	-157217
-1325	-157328
-1369	-157440
-1414	-157556
-1428	-157674
-1472	-157795
-1487	-157918
-1502	-158043
-1502	-158168
-1472	-158292
-1413	-158412
-1428	-158531
-1428	-158650
-1384	-158767
-1399	-158883
-1385	-158999
-1384	-159114
-1384	-159229
-1399	-159345
-1384	-159461
-1414	-159578
-1414	-159696
-1413	-159814
-1443	-159933
-1458	-160054
-1443	-160174
-1443	-160295
-1473	-160416
-1443	-160538
-1443	-160658
-1458	-160779
-1457	-160900
-1472	-161022
-1531	-161147
-1546	-161276
-1575	-161406
-1663	-161541
-1692	-161680
-1707	-161822
-1766	-161967
-1810	-162116
-1794	-162266
-1854	-162418
-1913	-162575
-1927	-162735
-1927	-162895
-1942	-163057
-1927	-163218
-1942	-163379
-1942	-163541
