-1501	-195621
-1457	-195744
-1442	-195865
-1442	-195985
-1412	-196104
-1382	-196220
-1383	-196335
-1339	-196449
-1294	-196558
-1279	-196666
-1279	-196772
-1324	-196881
-1339	-196992
-1309	-197102
-1294	-197210
-1250	-197316
-1220	-197419
-1235	-197522
-1221	-197624
-1176	-197724
-1147	-197821
-1117	-197915
-1073	-198006
-1073	-198095
-1058	-198184
-1043	-198272
-1044	-198359
-1029	-198445
-984	-198529
-985	-198611
-985	-198693
-955	-198774
-955	-198853
-955	-198933
-925	-199011
-970	-199090
-955	-199170
-896	-199248
-926	-199324
-941	-199401
-911	-199478
-926	-199555
-926	-199632
-896	-199708
-896	-199783
-896	-199857
-896	-199932
-926	-200008
-896	-200084
-837	-200156
-867	-200227
-882	-200300
-896	-200374
-926	-200450
-926	-200527
-881	-200602
-881	-200676
-867	-200748
-867	-200821
-897	-200894
-837	-200966
-852	-201037
-882	-201109
-837	-201181
-808	-201249
-808	-201317
-748	-201381
-719	-201442
-748	-201504
-719	-201565
-719	-201625
-734	-201685
-675	-201744
-645	-201799
-675	-201854
-660	-201909
-630	-201963
-631	-202016
-587	-202066
-513	-202112
-424	-202151
-380	-202185
-336	-202215
-277	-202240
-203	-202260
-159	-202275
-56	-202284
48	-202284
136	-202277
195	-202263
269	-202244
327	-202219
401	-202188
490	-202151
519	-202109
563	-202064
682	-202012
726	-201954
785	-201891
859	-201822
932	-201747
976	-201668
1050	-201584
1109	-201494
1183	-201398
1257	-201296
1256	-201192
1345	-201083
1434	-200967
1418	-200849
1463	-200729
1537	-200604
1551	-200475
1625	-200343
1699	-200204
1698	-200062
1772	-199918
1861	-199766
1876	-199611
1905	-199453
1964	-199292
1993	-199127
2097	-198957
2244	-198776
2348	-198584
2436	-198385
2480	-198180
2495	-197973
2539	-197763
2584	-197550
2554	-197336
2613	-197120
2643	-196901
2627	-196682
2672	-196461
2702	-196237
2687	-196012
2687	-195789
2672	-195565
2627	-195344
2628	-195125
2598	-194908
2539	-194694
2525	-194483
2495	-194273
2421	-194069
2377	-193869
2333	-193672
2289	-193480
2244	-193291
2156	-193108
2082	-192931
2023	-192760
1905	-192596
1817	-192441
1729	-192293
1610	-192154
1478	-192026
1375	-191907
1242	-191798
1109	-191700
1036	-191610
888	-191530
740	-191462
623	-191405
445	-191361
298	-191330
166	-191311
3	-191304
-159	-191310
-277	-191328
-409	-191357
-528	-191396
-616	-191443
-719	-191499
-808	-191563
-837	-191631
-956	-191706
-1014	-191788
-1058	-191874
-1176	-191967
-1250	-192068
-1294	-192174
-1397	-192287
-1442	-192405
-1471	-192526
-1560	-192652
-1604	-192784
-1648	-192920
-1707	-193060
-1766	-193204
-1780	-193352
-1825	-193502
-1884	-193657
-1884	-193814
-1913	-193972
-1943	-194133
-1958	-194295
-1987	-194459
-1987	-194625
-2017	-194792
-2076	-194962
-2061	-195135
-2046	-195306
-2061	-195477
-2076	-195649
-2061	-195822
-2091	-195995
-2090	-196169
-2061	-196342
-2061	-196514
-2046	-196685
-2076	-196856
-2091	-197030
-2090	-197204
-2076	-197378
-2091	-197551
-2076	-197725
-2031	-197896
-2032	-198065
-2046	-198235
-2031	-198405
-2061	-198576
-2031	-198746
-2017	-198915
-2002	-199082
-1943	-199247
-1928	-199408
-1914	-199568
-1869	-199726
-1854	-199881
-1899	-200037
-1913	-200196
-1884	-200354
-1870	-200511
-1781	-200663
-1736	-200809
-1737	-200954
-1692	-201097
-1648	-201236
-1663	-201374
-1648	-201512
-1604	-201647
-1604	-201781
-1589	-201914
-1545	-202045
-1530	-202173
-1516	-202300
-1486	-202425
-1471	-202548
-1441	-202669
-1457	-202790
-1457	-202911
-1442	-203032
-1427	-203152
-1383	-203269
-1353	-203383
-1368	-203496
-1324	-203608
-1309	-203718
-1324	-203828
-1309	-203937
-1279	-204045
-1280	-204152
-1280	-204258
-1250	-204364
-1250	-204468
-1280	-204573
-1250	-204679
-1235	-204782
-1221	-204885
-1220	-204986
-1265	-205090
-1235	-205194
-1190	-205295
-1250	-205397
-1250	-205501
-1205	-205603
-1220	-205704
-1206	-205805
-1191	-205905
-1221	-206006
-1191	-206106
-1161	-206204
-1132	-206300
-1132	-206394
-1117	-206488
-1132	-206581
-1162	-206677
-1117	-206772
-1117	-206865
-1117	-206958
-1102	-207050
-1103	-207142
-1073	-207233
-1088	-207323
-1103	-207414
-1072	-207505
-1088	-207595
-1132	-207687
-1073	-207779
-1073	-207869
-1058	-207957
-1043	-208045
-1029	-208131
-1029	-208217
-1014	-208302
-970	-208385
-1000	-208467
-1000	-208550
-955	-208632
-970	-208712
-941	-208791
-911	-208869
-926	-208945
-926	-209022
-926	-209099
-926	-209176
-896	-209252
-882	-209326
-852	-209399
-807	-209468
-837	-209536
-852	-209607
-867	-209678
-867	-209751
-867	-209823
-822	-209893
-837	-209962
-852	-210033
-837	-210103
-793	-210171
-764	-210236
-704	-210297
-719	-210356
-779	-210419
-763	-210483
-749	-210546
-690	-210606
-645	-210661
-616	-210714
-601	-210765
-557	-210813
-601	-210861
-542	-210909
-497	-210952
-483	-210993
-483	-211033
-439	-211071
-394	-211106
-380	-211138
-321	-211168
-306	-211194
-292	-211219
-247	-211241
-233	-211261
-174	-211278
-100	-211289
-71	-211296
-12	-211300
92	-211297
166	-211286
239	-211269
357	-211244
490	-211209
667	-211161
858	-211097
1065	-211017
1286	-210919
1449	-210805
1566	-210679
1758	-210541
1920	-210388
2053	-210222
2185	-210045
2333	-209857
2465	-209657
2598	-209446
2687	-209226
2746	-209000
2819	-208768
2878	-208530
2908	-208289
2937	-208046
2967	-207800
2996	-207551
3011	-207301
3055	-207048
3070	-206793
3085	-206536
3070	-206280
3011	-206027
3011	-205776
2982	-205526
2967	-205278
2967	-205031
2952	-204784
2937	-204539
2937	-204294
2952	-204049
2922	-203804
2937	-203560
2952	-203314
2922	-203070
2952	-202825
2982	-202578
2981	-202329
3026	-202079
3056	-201825
3026	-201572
3026	-201320
3026	-201068
2981	-200817
2982	-200569
2967	-200321
2937	-200075
2952	-199830
2908	-199585
2804	-199347
2760	-199116
2717	-198887
2643	-198664
2584	-198446
2495	-198235
2436	-198029
2362	-197829
2274	-197636
2141	-197452
2038	-197278
1891	-197114
1728	-196963
1581	-196825
1478	-196698
1330	-196581
1168	-196477
991	-196387
873	-196309
726	-196243
519	-196191
342	-196155
195	-196132
33	-196123
-115	-196126
-247	-196141
-409	-196169
-572	-196210
-690	-196262
-838	-196326
-926	-196399
-1029	-196481
-1147	-196571
-1235	-196671
-1323	-196777
-1457	-196893
-1545	-197018
-1619	-197150
-1722	-197289
-1840	-197438
-1928	-197594
-2017	-197759
-2091	-197930
-2135	-198106
-2209	-198287
-2223	-198472
-2297	-198660
-2371	-198855
-2385	-199053
-2415	-199253
-2474	-199456
-2474	-199663
-2503	-199870
-2533	-200080
-2533	-200291
-2547	-200502
-2577	-200716
-2547	-200929
-2533	-201141
-2577	-201354
-2562	-201568
-2518	-201780
-2533	-201990
-2503	-202200
-2518	-202409
-2533	-202620
-2518	-202830
-2533	-203041
-2518	-203251
-2458	-203458
-2503	-203665
-2533	-203875
-2459	-204083
-2459	-204288
-2444	-204492
-2444	-204696
-2429	-204899
-2415	-205101
-2385	-205301
-2385	-205499
-2371	-205697
-2341	-205894
-2341	-206089
-2341	-206284
-2326	-206478
-2282	-206670
-2282	-206860
-2253	-207049
-2208	-207235
-2194	-207419
-2179	-207601
-2179	-207782
-2164	-207963
-2120	-208142
-2105	-208318
-2061	-208491
-2002	-208661
-2017	-208828
-2017	-208996
-1972	-209162
-1958	-209326
-1899	-209487
-1839	-209643
-1884	-209798
-1869	-209954
-1854	-210109
-1855	-210264
-1840	-210418
-1766	-210568
-1781	-210716
-1781	-210864
-1722	-211010
-1707	-211153
-1707	-211295
-1663	-211436
-1663	-211574
-1604	-211710
-1589	-211843
-1618	-211977
-1545	-212109
-1500	-212236
-1515	-212361
-1515	-212487
-1545	-212615
-1516	-212742
-1442	-212866
-1412	-212985
-1383	-213101
-1338	-213214
-1309	-213325
-1294	-213433
-1265	-213540
-1220	-213643
-1206	-213744
-1191	-213844
-1162	-213942
-1132	-214038
-1102	-214131
-1103	-214223
-1103	-214315
-1073	-214405
-1073	-214495
-1088	-214585
-1058	-214674
-1028	-214761
-1014	-214846
-999	-214930
-1000	-215013
-985	-215096
-970	-215177
-955	-215258
-955	-215337
-940	-215416
-941	-215494
-955	-215573
-955	-215653
-940	-215732
-941	-215810
-911	-215888
-911	-215963
-926	-216040
-926	-216117
-970	-216196
-940	-216276
-925	-216353
-955	-216432
-970	-216512
-940	-216591
-955	-216670
-926	-216749
-881	-216824
-925	-216899
-867	-216974
-808	-217044
-778	-217110
-705	-217172
-586	-217225
-483	-217270
-380	-217306
-232	-217331
-115	-217346
3	-217350
136	-217345
239	-217329
387	-217303
519	-217265
652	-217216
800	-217156
917	-217084
1005	-217004
1153	-216914
1257	-216814
1375	-216704
1522	-216583
1655	-216451
1757	-216309
1935	-216155
2083	-215988
2185	-215810
2303	-215623
2421	-215426
2510	-215220
2628	-215006
2716	-214784
2804	-214554
2908	-214316
2967	-214071
3026	-213821
3070	-213567
3085	-213311
3129	-213052
3203	-212788
3218	-212520
3232	-212252
3291	-211980
3306	-211705
3321	-211429
3321	-211152
3276	-210877
3276	-210604
3306	-210330
3291	-210055
3276	-209781
3291	-209508
3336	-209231
3335	-208954
3410	-208672
3409	-208388
3380	-208105
3380	-207824
3395	-207541
3380	-207259
3321	-206980
3262	-206706
3218	-206436
3174	-206169
3085	-205908
3011	-205654
2982	-205405
2908	-205159
2804	-204921
2731	-204691
2627	-204467
2554	-204252
2451	-204043
2333	-203844
2229	-203654
2127	-203472
1964	-203302
1831	-203143
1714	-202996
1566	-202859
1404	-202735
1257	-202624
1094	-202526
903	-202443
711	-202376
519	-202325
358	-202288
106	-202269
-100	-202268
-262	-202284
-380	-202310
-527	-202348
-660	-202398
-793	-202458
-926	-202530
-1014	-202610
-1102	-202699
-1191	-202794
-1250	-202896
-1324	-203003
-1413	-203117
-1457	-203237
-1486	-203359
-1604	-203488
-1722	-203627
-1796	-203773
-1884	-203927
-1913	-204085
-2002	-204248
-2091	-204418
-2120	-204594
-2223	-204775
-2312	-204964
-2341	-205158
-2385	-205354
-2415	-205554
-2459	-205758
-2518	-205965
-2533	-206175
-2503	-206385
-2533	-206595
-2533	-206806
-2518	-207017
-2548	-207228
-2577	-207441
-2577	-207656
-2606	-207872
-2651	-208091
-2666	-208312
-2680	-208535
-2636	-208757
-2636	-208976
-2681	-209198
-2695	-209422
-2680	-209646
-2695	-209870
-2695	-210094
-2680	-210318
-2665	-210541
-2665	-210763
-2665	-210985
-2636	-211206
-2607	-211424
-2547	-211639
-2533	-211851
-2518	-212061
-2503	-212270
-2548	-212481
-2533	-212693
-2444	-212900
-2415	-213102
-2371	-213302
-2311	-213497
-2312	-213689
-2282	-213881
-2268	-214070
-2223	-214258
-2149	-214440
-2135	-214618
-2164	-214797
-2090	-214974
-2090	-215149
-2076	-215322
-2031	-215493
-2002	-215661
-2032	-215829
-1987	-215997
-1973	-216162
-1958	-216326
-1913	-216487
-1869	-216645
-1869	-216800
-1840	-216955
-1795	-217106
-1796	-217256
-1781	-217405
-1781	-217553
-1751	-217700
-1751	-217846
-1751	-217992
-1707	-218136
-1677	-218277
-1692	-218418
-1693	-218559
-1648	-218698
-1692	-218837
-1678	-218977
-1633	-219115
-1619	-219251
-1619	-219386
-1589	-219519
-1649	-219654
-1634	-219791
-1574	-219925
-1560	-220055
-1545	-220185
-1486	-220311
-1471	-220434
-1471	-220557
-1457	-220679
-1457	-220800
-1442	-220921
-1442	-221041
-1442	-221161
-1397	-221280
-1368	-221395
-1383	-221509
-1353	-221623
-1338	-221735
-1324	-221846
-1309	-221956
-1279	-222064
-1221	-222168
-1132	-222266
-1029	-222356
-926	-222438
-778	-222509
-645	-222568
-483	-222615
-292	-222647
-56	-222662
136	-222658
342	-222638
519	-222602
652	-222554
814	-222492
932	-222420
1079	-222336
1242	-222239
1360	-222131
1448	-222014
1581	-221888
1714	-221750
1817	-221603
1950	-221446
2008	-221281
2097	-221110
2245	-220929
2303	-220740
2391	-220544
2539	-220339
2672	-220122
2716	-219897
2804	-219667
2893	-219430
3011	-219184
3114	-218928
3173	-218666
3232	-218400
3277	-218128
3306	-217854
3365	-217576
3439	-217293
3424	-217007
3453	-216720
3468	-216432
3438	-216144
3424	-215858
3468	-215571
3468	-215282
3453	-214993
3468	-214705
3453	-214417
3379	-214132
3365	-213851
3291	-213574
3247	-213301
3232	-213031
3188	-212764
3159	-212499
3085	-212239
2996	-211986
2952	-211738
2819	-211497
2716	-211267
2658	-211043
2569	-210825
2436	-210616
2333	-210418
2260	-210226
2082	-210045
2009	-209875
1876	-209713
1743	-209562
1625	-209422
1508	-209291
1301	-209174
1168	-209071
991	-208981
785	-208907
608	-208849
416	-208807
210	-208781
62	-208769
-100	-208771
-277	-208786
-409	-208815
-587	-208857
-764	-208913
-837	-208980
-970	-209055
-1088	-209141
-1146	-209234
-1265	-209334
-1353	-209443
-1382	-209557
-1457	-209675
-1545	-209800
-1589	-209931
-1678	-210067
-1737	-210209
-1781	-210356
-1840	-210507
-1914	-210663
-1943	-210824
-2002	-210988
-2061	-211158
-2135	-211332
-2223	-211514
-2297	-211702
-2370	-211897
-2445	-212097
-2429	-212300
-2444	-212503
-2518	-212710
-2548	-212921
-2547	-213134
-2607	-213348
-2636	-213567
-2621	-213786
-2710	-214008
-2740	-214235
-2709	-214462
-2724	-214688
-2725	-214915
-2665	-215140
-2666	-215362
-2680	-215585
-2725	-215810
-2754	-216038
-2725	-216267
-2651	-216491
-2592	-216709
-2532	-216922
-2547	-217134
-2591	-217348
-2518	-217561
-2488	-217770
-2533	-217979
-2503	-218189
-2488	-218397
-2503	-218605
-2444	-218811
-2400	-219012
-2386	-219212
-2356	-219409
-2356	-219606
-2371	-219803
-2311	-219998
-2282	-220189
-2282	-220379
-2268	-220569
-2223	-220756
-2223	-220941
-2194	-221125
-2149	-221306
-2150	-221485
-2120	-221663
-2105	-221839
-2091	-222014
-2046	-222186
-2031	-222356
-2047	-222526
-2031	-222696
-2017	-222865
-2002	-223032
-1958	-223197
-1958	-223360
-1943	-223523
-1898	-223683
-1899	-223841
-1929	-224001
-1869	-224159
-1869	-224315
-1870	-224470
-1795	-224623
-1781	-224772
-1781	-224920
-1736	-225067
-1722	-225211
-1722	-225355
-1677	-225496
-1678	-225636
-1648	-225775
-1574	-225909
-1589	-226041
-1619	-226174
-1574	-226307
-1574	-226438
-1575	-226570
-1545	-226700
-1516	-226827
-1486	-226952
-1456	-227075
-1456	-227196
-1442	-227317
-1442	-227437
-1427	-227556
-1427	-227675
-1383	-227792
-1338	-227906
-1324	-228017
-1294	-228126
-1309	-228234
-1309	-228343
-1324	-228453
-1309	-228563
-1264	-228670
-1250	-228775
-1250	-228879
-1220	-228982
-1235	-229084
-1220	-229186
-1206	-229287
-1161	-229386
-1162	-229483
-1117	-229578
-1088	-229670
-1103	-229761
-1043	-229850
-984	-229935
-1000	-230017
-1000	-230101
-970	-230183
-926	-230262
-823	-230335
-704	-230398
-601	-230453
-498	-230498
-410	-230536
-321	-230567
-144	-230586
-71	-230595
18	-230597
166	-230589
239	-230573
313	-230550
431	-230519
519	-230479
593	-230433
711	-230378
800	-230315
858	-230246
991	-230169
1065	-230083
1109	-229993
1212	-229896
1301	-229791
1374	-229680
1463	-229562
1596	-229434
1699	-229297
1802	-229151
1876	-228998
1935	-228839
1994	-228675
1979	-228510
2053	-228342
2097	-228169
2141	-227992
2185	-227812
2215	-227629
2214	-227444
2303	-227256
2333	-227063
2347	-226868
2392	-226670
2451	-226468
2465	-226264
2495	-226057
2525	-225848
2524	-225637
2539	-225426
2539	-225215
2569	-225002
2569	-224788
2554	-224574
2554	-224361
2584	-224147
2554	-223933
2524	-223722
2539	-223511
2540	-223299
2495	-223089
2525	-222880
2495	-222671
2450	-222465
2451	-222261
2436	-222057
2377	-221856
2392	-221658
2392	-221458
2333	-221261
2288	-221069
2289	-220878
2259	-220689
2229	-220502
2215	-220316
2215	-220132
2230	-219947
2200	-219762
2170	-219580
2186	-219398
2127	-219219
2024	-219046
1994	-218878
1920	-218715
1861	-218558
1832	-218404
1802	-218252
1743	-218105
1684	-217962
1625	-217824
1551	-217692
1537	-217563
1463	-217438
1330	-217322
1256	-217214
1227	-217110
1138	-217012
1065	-216920
932	-216837
755	-216766
593	-216710
430	-216668
313	-216637
195	-216616
33	-216606
-130	-216610
-218	-216625
-350	-216648
-454	-216682
-557	-216724
-675	-216775
-734	-216834
-822	-216899
-911	-216971
-970	-217049
-1029	-217132
-1117	-217222
-1191	-217318
-1265	-217420
-1368	-217530
-1383	-217645
-1412	-217761
-1486	-217882
-1530	-218007
-1574	-218137
-1634	-218270
-1648	-218407
-1633	-218544
-1707	-218683
-1751	-218827
-1781	-218974
-1840	-219125
-1840	-219278
-1839	-219432
-1899	-219587
-1914	-219746
-1913	-219906
-1987	-220068
-2002	-220234
-2002	-220401
-2032	-220569
-2061	-220740
-2061	-220912
-2091	-221085
-2120	-221260
-2135	-221437
-2150	-221616
-2149	-221795
-2194	-221976
-2194	-222159
-2179	-222341
-2223	-222524
-2253	-222711
-2268	-222899
-2238	-223087
-2253	-223274
-2268	-223462
-2268	-223651
-2297	-223842
-2267	-224032
-2282	-224221
-2268	-224411
-2238	-224599
-2208	-224784
-2238	-224969
-2268	-225157
-2267	-225346
-2268	-225535
-2268	-225724
-2268	-225913
-2238	-226100
-2208	-226286
-2224	-226470
-2194	-226654
-2179	-226837
-2194	-227019
-2179	-227201
-2149	-227381
-2149	-227560
-2135	-227739
-2105	-227916
-2091	-228090
-2046	-228263
-1987	-228431
-1973	-228596
-1958	-228760
-1987	-228924
-2017	-229091
-1988	-229258
-1898	-229419
-1869	-229576
-1869	-229732
-1795	-229885
-1781	-230034
-1766	-230182
-1737	-230328
-1722	-230472
-1692	-230614
-1677	-230754
-1692	-230895
-1648	-231034
-1633	-231170
-1648	-231307
-1619	-231443
-1589	-231577
-1589	-231709
-1589	-231842
-1545	-231972
-1560	-232102
-1530	-232230
-1515	-232357
-1545	-232485
-1516	-232612
-1486	-232737
-1486	-232861
-1456	-232984
-1442	-233105
-1442	-233225
-1412	-233344
-1397	-233461
-1412	-233578
-1382	-233694
-1383	-233809
-1398	-233925
-1412	-234042
-1412	-234160
-1427	-234278
-1382	-234395
-1353	-234509
-1383	-234623
-1383	-234738
-1368	-234853
-1353	-234966
-1324	-235078
-1309	-235188
-1339	-235298
-1324	-235409
-1309	-235518
-1294	-235627
-1279	-235734
-1280	-235841
-1280	-235947
-1265	-236053
-1280	-236159
-1265	-236265
-1220	-236369
-1220	-236471
-1206	-236572
-1146	-236670
-1147	-236765
-1147	-236861
-1102	-236955
-1117	-237047
-1088	-237139
-1029	-237227
-970	-237310
-911	-237389
-852	-237462
-808	-237531
-808	-237599
-749	-237663
-675	-237723
-601	-237776
-513	-237822
-454	-237863
-395	-237898
-321	-237928
-277	-237953
-188	-237972
-114	-237985
-85	-237993
-12	-237997
77	-237994
166	-237984
254	-237967
357	-237941
416	-237909
490	-237871
549	-237828
548	-237782
652	-237732
800	-237672
873	-237602
961	-237525
1065	-237441
1124	-237350
1183	-237254
1242	-237153
1256	-237049
1330	-236941
1375	-236828
1389	-236713
1478	-236593
1537	-236468
1566	-236338
1610	-236206
1655	-236070
1654	-235932
1699	-235792
1743	-235649
1757	-235503
1802	-235355
1832	-235203
1846	-235050
1905	-234894
1950	-234733
1949	-234571
1964	-234408
2009	-234242
1994	-234075
2008	-233909
2038	-233740
2008	-233571
2008	-233404
2009	-233237
1979	-233071
1994	-232905
1964	-232740
1920	-232578
1920	-232418
1861	-232261
1831	-232107
1832	-231954
1831	-231802
1817	-231650
1817	-231498
1787	-231348
1787	-231199
1773	-231051
1787	-230902
1772	-230754
1787	-230606
1773	-230457
1743	-230311
1728	-230166
1728	-230022
1699	-229879
1714	-229737
1713	-229594
1714	-229452
1714	-229309
1669	-229168
1654	-229029
1670	-228891
1655	-228752
1625	-228616
1625	-228480
1595	-228346
1581	-228214
1611	-228081
1566	-227948
1551	-227818
1552	-227689
1478	-227563
1389	-227443
1330	-227330
1242	-227223
1168	-227122
1109	-227027
1065	-226937
976	-226852
903	-226773
785	-226703
682	-226642
564	-226590
401	-226550
298	-226521
210	-226500
62	-226488
3	-226485
-70	-226488
-232	-226501
-277	-226522
-306	-226546
-410	-226576
-454	-226612
-542	-226654
-631	-226702
-661	-226756
-645	-226811
-675	-226866
-719	-226924
-793	-226987
-852	-227055
-911	-227129
-1000	-227208
-1088	-227295
-1132	-227388
-1220	-227486
-1339	-227592
-1412	-227707
-1486	-227828
-1589	-227956
-1648	-228091
-1707	-228231
-1766	-228375
-1751	-228522
-1810	-228670
-1870	-228823
-1884	-228980
-1913	-229138
-2002	-229301
-2032	-229469
-2061	-229640
-2076	-229812
-2076	-229985
-2105	-230159
-2120	-230335
-2135	-230513
-2164	-230692
-2179	-230873
-2149	-231053
-2164	-231233
-2179	-231414
-2179	-231595
-2194	-231777
-2194	-231960
-2149	-232141
-2194	-232322
-2194	-232505
-2179	-232687
-2209	-232870
-2209	-233054
-2194	-233238
-2208	-233421
-2224	-233606
-2179	-233789
-2179	-233971
-2194	-234153
-2179	-234335
-2150	-234515
-2150	-234694
-2120	-234872
-2120	-235049
-2105	-235225
-2045	-235398
-2091	-235570
-2061	-235743
-2046	-235914
-2091	-236087
-2046	-236259
-2031	-236429
-2047	-236599
-2002	-236768
-1957	-236933
-1943	-237095
-1913	-237256
-1854	-237413
-1884	-237568
-1899	-237726
-1854	-237882
-1869	-238037
-1869	-238193
-1840	-238348
-1825	-238500
-1781	-238651
-1766	-238798
-1766	-238946
-1721	-239091
-1751	-239236
-1796	-239383
-1781	-239532
-1766	-239680
-1736	-239826
-1707	-239969
-1707	-240112
-1707	-240254
-1677	-240395
-1633	-240533
-1619	-240668
-1589	-240802
-1634	-240936
-1648	-241073
-1604	-241208
-1575	-241341
-1530	-241470
-1486	-241596
-1486	-241720
-1471	-241843
-1427	-241964
-1442	-242083
-1383	-242201
-1353	-242315
-1353	-242428
-1353	-242540
-1323	-242652
-1324	-242762
-1324	-242873
-1309	-242982
-1294	-243091
-1265	-243197
-1235	-243301
-1265	-243406
-1250	-243510
-1250	-243615
-1250	-243719
-1250	-243823
-1205	-243925
-1220	-244026
-1236	-244128
-1191	-244230
-1161	-244328
-1162	-244424
-1162	-244521
-1177	-244619
-1146	-244715
-1147	-244811
-1162	-244907
-1102	-245001
-1102	-245093
-1147	-245187
-1117	-245281
-1132	-245375
-1162	-245471
-1132	-245566
-1132	-245660
-1162	-245756
-1102	-245850
-1087	-245942
-1146	-246035
-1102	-246128
-1087	-246219
-1088	-246310
-1073	-246400
-1058	-246489
-1073	-246578
-1028	-246665
-1058	-246752
-1044	-246840
-999	-246925
-1014	-247009
-1014	-247093
-999	-247177
-999	-247260
-1014	-247344
-955	-247426
-970	-247506
-956	-247587
-911	-247664
-911	-247740
-867	-247814
-822	-247885
-793	-247952
-807	-248019
-734	-248083
-675	-248141
-660	-248197
-616	-248250
-587	-248300
-557	-248348
-513	-248393
-498	-248435
-409	-248472
-321	-248503
-277	-248528
-218	-248548
-144	-248563
-100	-248574
-11	-248578
48	-248577
92	-248571
240	-248557
328	-248533
357	-248505
475	-248470
578	-248426
578	-248378
623	-248328
652	-248275
711	-248218
844	-248153
947	-248079
1065	-247995
1183	-247901
1242	-247800
1271	-247695
1345	-247586
1374	-247473
1419	-247357
1478	-247236
1537	-247110
1566	-246981
1655	-246847
1684	-246708
1713	-246566
1788	-246420
1787	-246271
1831	-246120
1891	-245965
1920	-245807
1949	-245645
1994	-245481
2038	-245313
2068	-245142
2112	-244968
2126	-244791
2156	-244613
2171	-244432
2156	-244252
2186	-244071
2171	-243890
2126	-243711
2141	-243533
2171	-243353
2156	-243173
2141	-242994
2141	-242815
2112	-242638
2097	-242463
2082	-242289
2053	-242116
2068	-241945
2038	-241773
1993	-241605
1994	-241439
2009	-241273
1964	-241107
1979	-240943
2009	-240776
1994	-240610
2009	-240443
1979	-240277
1964	-240112
1994	-239947
1949	-239783
1920	-239622
1950	-239461
1920	-239299
1905	-239140
1935	-238980
1890	-238821
1861	-238664
1891	-238508
1831	-238353
1802	-238202
1773	-238053
1713	-237907
1669	-237766
1610	-237630
1551	-237498
1493	-237371
1434	-237249
1374	-237132
1301	-237021
1212	-236916
1109	-236819
1036	-236730
918	-236648
755	-236579
637	-236521
549	-236471
416	-236431
342	-236399
254	-236375
121	-236359
18	-236353
-70	-236355
-174	-236366
-247	-236383
-336	-236407
-424	-236439
-483	-236477
-542	-236519
-646	-236569
-690	-236625
-719	-236683
-734	-236744
-749	-236806
-808	-236870
-867	-236940
-852	-237012
-911	-237085
-1000	-237165
-1088	-237252
-1117	-237344
-1191	-237440
-1206	-237540
-1265	-237643
-1353	-237752
-1412	-237867
-1471	-237987
-1560	-238113
-1589	-238245
-1648	-238379
-1707	-238519
-1751	-238663
-1810	-238812
-1869	-238965
-1884	-239121
-1913	-239280
-1943	-239440
-1987	-239604
-2032	-239771
-2061	-239942
-2075	-240114
-2120	-240289
-2135	-240466
-2149	-240645
-2209	-240826
-2223	-241011
-2208	-241196
-2209	-241380
-2238	-241565
-2253	-241752
-2238	-241939
-2268	-242127
-2282	-242316
-2341	-242509
-2356	-242705
-2311	-242899
-2326	-243092
-2297	-243285
-2252	-243475
-2282	-243663
-2282	-243854
-2297	-244044
-2326	-244237
-2267	-244428
-2267	-244617
-2282	-244807
-2253	-244996
-2223	-245182
-2223	-245367
-2194	-245552
-2179	-245734
-2194	-245916
-2179	-246098
-2179	-246280
-2150	-246460
-2120	-246638
-2105	-246814
-2150	-246991
-2090	-247168
-2076	-247341
-2061	-247514
-2002	-247683
-1987	-247849
-1973	-248014
-1943	-248177
-1943	-248339
-1914	-248500
-1854	-248657
-1869	-248812
-1855	-248967
-1825	-249121
-1825	-249273
-1840	-249425
-1810	-249577
-1810	-249728
-1796	-249879
-1751	-250026
-1722	-250171
-1692	-250313
-1692	-250454
-1707	-250596
-1722	-250739
-1722	-250882
-1707	-251025
-1677	-251166
-1663	-251305
-1649	-251443
-1604	-251579
-1560	-251711
-1575	-251841
-1530	-251971
-1545	-252099
-1575	-252229
-1530	-252358
-1456	-252482
-1457	-252604
-1427	-252724
-1383	-252841
-1398	-252957
-1338	-253071
-1324	-253182
-1324	-253292
-1294	-253401
-1279	-253508
-1295	-253616
-1265	-253722
-1220	-253826
-1206	-253927
-1191	-254027
-1176	-254125
-1191	-254224
-1161	-254322
-1177	-254419
-1147	-254516
-1087	-254609
-1132	-254702
-1132	-254796
-1117	-254890
-1102	-254982
-1102	-255074
-1073	-255165
-1073	-255254
-1044	-255342
-999	-255427
-1014	-255511
-1000	-255595
-985	-255678
-985	-255760
-970	-255841
-955	-255921
-955	-256001
-955	-256081
-911	-256158
-867	-256232
-808	-256302
-749	-256367
-705	-256428
-601	-256482
-527	-256529
-469	-256571
-395	-256606
-306	-256636
-248	-256659
-159	-256676
-85	-256686
-27	-256691
33	-256690
107	-256684
106	-256676
180	-256664
284	-256644
327	-256619
372	-256590
446	-256556
490	-256517
549	-256473
608	-256425
667	-256372
726	-256314
785	-256251
844	-256183
918	-256110
962	-256031
976	-255950
1080	-255865
1139	-255772
1168	-255676
1212	-255577
1227	-255475
1256	-255372
1316	-255265
1375	-255153
1404	-255037
1448	-254918
1478	-254796
1463	-254673
1507	-254550
1537	-254423
1551	-254294
1610	-254162
1655	-254026
1654	-253888
1684	-253749
1698	-253608
1743	-253465
1803	-253317
1787	-253168
1772	-253019
